,Date,Stock,GapSize,GapSizeRel,RVOL10D,$volume,Day1,Day2,Overnight,2Day,Day1Trade,Day2Trade,OvernightTrade,2DayTrade,Day1TradeCum,Day2TradeCum,OvernightTradeCum,2DayTradeCum,MaxChange,OpenPrice,market_cap,PreVolume,PreHigh
347,2021-01-04,HOFV,25.20325203252034,5.884499052982195,5.289755746728068,2203551.6999999983,-0.09090909090909084,0.009740259740259676,0.08766233766233766,0.006493506493506499,-0.009590909090909086,0.0004740259740259676,0.008266233766233767,0.0001493506493506499,1.324537053760213,0.4953097831934664,-0.028170780180931068,2.139676056772748,10.389610389610393,1.54,160347279.12,2032427.0,
348,2021-01-05,GRTS,19.164619164619157,4.8228438802829965,4.321343664294186,3280179.000000001,-0.14432989690721654,0.06804123711340208,0.018556701030927807,-0.057731958762886657,-0.014932989690721654,0.006304123711340208,0.0013556701030927806,-0.006273195876288666,1.3096040640694913,0.5016139069048067,-0.026815110077838288,2.1334028608964593,20.618556701030922,4.85,377332428.75,26053.0,
349,2021-01-06,GHSI,45.45454545454546,9.417511666262993,3.2011645008336327,36942664.14077183,0.17599999999999996,0.0,-0.05100000000000003,0.12499999999999993,0.017099999999999997,-0.0005,-0.005600000000000003,0.011999999999999993,1.3267040640694912,0.5011139069048067,-0.03241511007783829,2.1454028608964593,30.000000000000004,4.8,96613642.7136,3474863.4996999996,
350,2021-01-08,IDEX,16.442953020134233,3.4708175818063003,2.9741780996811626,55105761.06000007,0.09077809798270904,0.04899135446685877,0.030259365994236304,0.1700288184438041,0.008577809798270905,0.004399135446685877,0.0025259365994236304,0.01650288184438041,1.335281873867762,0.5055130423514926,-0.029889173478414657,2.1619057427408395,12.103746397694515,3.47,1570182750.475,13649396.0,
351,2021-01-08,GRNQ,35.585585585585555,5.783858926063159,1.912148748602049,10322637.319999997,0.1129568106312292,-0.14617940199335547,0.17607973421926906,0.14285714285714277,0.01079568106312292,-0.015117940199335548,0.017107973421926905,0.013785714285714276,1.346077554930885,0.4903951021521571,-0.012781200056487751,2.1756914570265535,23.920265780730897,3.01,209519406.96,2862853.0,
352,2021-01-11,HAPP,16.393442622950815,6.354786193755808,8.792875395335193,287703.0499999939,0.004694835680751074,0.05164319248826286,-0.1690140845070422,-0.11267605633802827,-3.0516431924892605e-05,0.004664319248826286,-0.01740140845070422,-0.011767605633802828,1.34604703849896,0.49505942140098336,-0.030182608507191972,2.1639238513927506,19.248826291079823,2.13,67740413.0,7763142.0,
353,2021-01-11,GOVX,114.84848484848484,27.139491576300294,9.096204044886402,87900542.25999998,0.2440056417489421,-0.07602256699576865,0.08448519040902683,0.2524682651622003,0.02390056417489421,-0.008102256699576866,0.007948519040902683,0.024746826516220028,1.3699476026738542,0.4869571647014065,-0.02223408946628929,2.1886706779089704,4.372355430183372,7.09,34205059.760000005,7000688.0,
354,2021-01-12,HAPP,16.981132075471695,6.582599283720639,1.7238948126338973,743136.3499999992,0.044354838709677366,0.0725806451612902,0.004032258064516223,0.1209677419354838,0.003935483870967737,0.00675806451612902,-9.677419354837776e-05,0.011596774193548381,1.373883086544822,0.4937152292175355,-0.022330863659837667,2.2002674521025187,3.629032258064502,2.48,75728669.25,1197774.0,
355,2021-01-13,GLNG,23.2843137254902,8.982473273421645,3.923909479832808,25410981.049999993,0.1623591782637508,0.020543406229290954,-0.02385685884691845,0.1590457256461233,0.015735917826375078,0.0015543406229290954,-0.002885685884691845,0.01540457256461233,1.3896190043711971,0.4952695698404646,-0.025216549544529513,2.215672024667131,0.2292909211398131,15.09,1367938720.0,698861.0,
356,2021-01-13,GSAT,18.057117157634362,4.368249275678763,2.5031124736125037,26048774.54400001,0.19809523809523816,0.01904761904761896,-0.10285714285714284,0.11428571428571428,0.019309523809523818,0.0014047619047618959,-0.010785714285714286,0.010928571428571428,1.408928528180721,0.4966743317452265,-0.0360022638302438,2.2266005960957025,11.42857142857141,1.05,1509706000.0,10441928.0,
357,2021-01-13,IBIO,17.08860759493671,3.8065534496088325,2.8816854584784943,21451341.860000007,0.2216216216216217,-0.03783783783783787,-0.01621621621621623,0.16756756756756758,0.02166216216216217,-0.004283783783783786,-0.0021216216216216233,0.01625675675675676,1.430590690342883,0.4923905479614427,-0.03812388545186542,2.242857352852459,1.0810810810810922,1.85,313858935.36,4517983.0,
358,2021-01-13,GOEV,19.138755980861255,4.8711070987068315,2.825372476417631,20051726.60000004,0.046184738955823375,0.0953815261044176,-0.017068273092369468,0.1244979919678715,0.0041184738955823376,0.009038152610441759,-0.002206827309236947,0.01194979919678715,1.4347091642384655,0.5014287005718845,-0.04033071276110237,2.254807152049246,0.40160642570279403,19.92,4536880192.0,2486784.0,
359,2021-01-14,GME,21.305732484076458,5.631975924788198,3.1247242284968557,171956411.89999935,-0.04778156996587012,0.0784982935153584,0.03728012601732724,0.06799684956681552,-0.0052781569965870126,0.007349829351535841,0.0032280126017327246,0.006299684956681552,1.4294310072418785,0.5087785299234203,-0.03710270015936965,2.2611068370059275,13.048044106064571,38.09,3047159669.7099996,3728000.0,
360,2021-01-19,GEVO,38.43749999999999,8.699065696916954,3.4854956326124173,324934389.5,-0.244920993227991,0.003386004514672614,0.262979683972912,0.021444695259593624,-0.0249920993227991,-0.0001613995485327386,0.0257979683972912,0.0016444695259593624,1.4044389079190795,0.5086171303748875,-0.01130473176207845,2.2627513065318867,31.828442437923265,8.86,2226544290.49,7360246.0,
361,2021-01-19,HMHC,16.377171215880892,5.557607516240513,4.3274498470416844,1249700.6999999955,-0.03198294243070351,-0.03198294243070351,-0.012793176972281555,-0.07675906183368857,-0.0036982942430703507,-0.0036982942430703507,-0.0017793176972281555,-0.008175906183368857,1.4007406136760092,0.5049188361318172,-0.013084049459306607,2.254575400348518,10.660980810234545,4.69,617974830.0,243629.0,
362,2021-01-19,GME,17.04225352112676,4.504964173696341,1.8460043455611534,164816638.40999982,0.052707581227436774,-0.04211793020457281,0.04789410348977141,0.05848375451263538,0.004770758122743678,-0.0047117930204572805,0.004289410348977142,0.0053483754512635385,1.4055113717987529,0.5002070431113599,-0.008794639110329464,2.2599237757997814,9.554753309265962,41.55,3005166740.16,2485655.0,
363,2021-01-19,GRTS,38.3380281690141,9.647899754689496,8.846866546291135,972337414.6149999,-1.519287766691554,-0.7002420869250433,0.33598045204642624,-1.883549401570171,-0.1524287766691554,-0.07052420869250434,0.03309804520464262,-0.1888549401570171,1.2530825951295974,0.4296828344188556,0.024303406094313158,2.0710688356427642,154.19127129573064,8.8398,1514088862.75,1229731.0,
364,2021-01-22,IBIO,21.232876712328764,4.729705427748365,2.2277735299886166,516319.9500000005,0.005649717514124299,0.05084745762711869,-0.022598870056497196,0.03389830508474579,6.497175141242989e-05,0.00458474576271187,-0.0027598870056497198,0.002889830508474579,1.25314756688101,0.43426758018156747,0.021543519088663438,2.073958666151239,3.9548022598870025,1.77,383605365.44,7922299.0,
365,2021-01-25,GIGM,18.8405797101449,9.331563236090844,6.079509547791075,373259.9999999995,0.09756097560975598,0.00731707317073166,0.012195121951219579,0.11707317073170721,0.009256097560975597,0.000231707317073166,0.0007195121951219579,0.01120731707317072,1.2624036644419856,0.43449928749864064,0.022263031283785397,2.0851659832244094,4.634146341463419,4.1,40893269.5,311222.0,
366,2021-01-25,GME,48.792493462544215,12.897850317834132,2.109075020739139,3581724314.5399995,0.2061408043006306,-0.6142871911506252,-0.12167890003101411,-0.5298252868810088,0.02011408043006306,-0.06192871911506253,-0.012667890003101413,-0.05348252868810088,1.2825177448720486,0.3725705683835781,0.009595141280683984,2.0316834545363083,64.56114959164685,96.73,5862976472.990001,12643275.0,
367,2021-01-25,GEVO,19.823977164605154,4.4865061392931835,1.3652579446774256,63151856.49899996,-0.05133600667010756,0.0285861754079485,0.016675268987970053,-0.006074562274189014,-0.005633600667010756,0.0023586175407948502,0.0011675268987970052,-0.0011074562274189016,1.2768841442050378,0.37492918592437297,0.01076266817948099,2.0305759983088896,15.138762059792743,12.5935,2672660598.92,4659698.0,
368,2021-01-26,GME,15.327516603724444,4.051689119981426,1.7642086825248535,10647237467.799997,-0.6709575429087623,0.0826558265582655,-2.3357046070460705,-2.924006323396567,-0.06759575429087623,0.00776558265582655,-0.23407046070460705,-0.29290063233965674,1.2092883899141615,0.3826947685801995,-0.22330779252512606,1.7376753659692328,69.37669376693766,88.56,11298388572.38,3480175.0,
369,2021-01-27,GME,139.78240302743617,36.95020244659222,0.8583210283006966,693132988.6799994,0.02062959727193302,0.20122312093115016,0.23253388946819603,0.4543866076712792,0.0015629597271933022,0.01962231209311502,0.022753388946819605,0.04493866076712792,1.2108513496413549,0.4023170806733145,-0.20055440357830645,1.7826140267363606,7.0935377504720565,354.83,26532659905.309998,15733359.0,
370,2021-01-28,HIMS,30.591852421214448,7.957468858648895,,2089817.1999999986,0.025309005297233653,-0.11241907004120072,-0.030606238964096505,-0.11771630370806357,0.0020309005297233654,-0.011741907004120073,-0.0035606238964096502,-0.012271630370806358,1.2128822501710783,0.3905751736691944,-0.2041150274747161,1.7703423963655542,7.004120070629782,16.99,3376801565.2799997,290075.0,
371,2021-01-29,HOLI,18.140243902439025,11.360984872220321,1.8685138410944042,696625.16,0.10193548387096775,0.0451612903225806,-0.06645161290322577,0.08064516129032258,0.009693548387096775,0.00401612903225806,-0.007145161290322577,0.007564516129032257,1.222575798558175,0.3945913027014525,-0.2112601887650387,1.7779069124945865,0.0,15.5,852949378.08,39691.0,
372,2021-01-29,GME,96.13119834710744,25.41140489380441,0.5230110299621782,2788182885.079999,0.14408364278001629,0.24113138974480527,0.02222748939980511,0.40744252192462665,0.013908364278001628,0.02361313897448053,0.0017227489399805108,0.040244252192462665,1.2364841628361767,0.418204441675933,-0.20953743982505818,1.8181511646870492,9.025308788285802,379.71,24814003825.0,4879163.0,
373,2021-02-01,GSM,16.01694915254237,4.38149536449797,6.645333662693863,21743135.19899999,-0.3440467494521547,0.05356708059410756,-0.33114195276357444,-0.6216216216216216,-0.03490467494521547,0.004856708059410756,-0.03361419527635744,-0.06266216216216217,1.2015794878909611,0.42306114973534376,-0.24315163510141563,1.755489002524887,54.85756026296566,2.0535,516452055.59999996,68195.0,
374,2021-02-01,GRTS,20.994475138121537,5.283333577876244,0.24906513187479037,18740577.59999999,0.2191780821917807,0.016894977168949818,-0.00045662100456611923,0.23561643835616441,0.02141780821917807,0.0011894977168949818,-0.0005456621004566119,0.023061643835616444,1.2229972961101392,0.4242506474522387,-0.24369729720187225,1.7785506463605034,0.6392694063926951,21.9,1162591807.5,249322.0,
375,2021-02-01,IMTE,33.85518590998042,6.185767789854282,8.064761960369244,14488687.839999998,0.1286549707602339,0.0014619883040935362,0.10526315789473681,0.23538011695906425,0.012365497076023392,-0.0003538011695906464,0.010026315789473682,0.023038011695906427,1.2353627931861626,0.42389684628264807,-0.23367098141239856,1.8015886580564098,30.116959064327496,6.84,55603343.2,1122074.0,
376,2021-02-01,HL,27.06502636203867,10.069100585998873,3.6941946510651875,4432953.069999962,-0.009681881051175572,0.08298755186721986,0.10788381742738593,0.1811894882434302,-0.0014681881051175573,0.007798755186721986,0.010288381742738592,0.01761894882434302,1.233894605081045,0.43169560146937,-0.22338259966965995,1.8192076068807528,16.8741355463347,7.23,3928418094.5,2599299.0,
