,Date,Stock,GapSize,GapSizeRel,RVOL10D,$volume,Day1,Day2,Overnight,2Day,Day1Trade,Day2Trade,OvernightTrade,2DayTrade,Day1TradeCum,Day2TradeCum,OvernightTradeCum,2DayTradeCum,MaxChange,OpenPrice,market_cap,PreHigh,PreVolume
1443,2021-02-23,VBLT,22.42152466367713,814.4694886374892,7.668066072625323,18205975.659999996,0.2454212454212454,0.04390243902439018,0.004854368932038947,0.28205128205128205,0.02404212454212454,0.0038902439024390183,-1.4563106796105282e-05,0.027705128205128205,7.578031387319118,0.7123041124194486,1.3626422173964483,11.866011869232556,16.117216117216103,2.73,142755148.96,,
1444,2021-02-24,SYPR,158.64661654135338,4504.5393449404255,9.577876885762496,352409683.08000004,0.26453488372093026,0.04319654427645792,0.08498023715415015,0.3561046511627907,0.025953488372093027,0.0038196544276457925,0.007998023715415015,0.03511046511627907,7.603984875691212,0.7161237668470943,1.3706402411118632,11.901122334348836,14.680232558139528,6.88,110559603.44,,
1445,2021-02-24,NVOS,250.99155113194774,6939.1754761840175,,259958288.87,0.545,0.10841654778887301,-0.10047095761381471,0.5535714285714286,0.054000000000000006,0.0103416547788873,-0.010547095761381471,0.05485714285714286,7.657984875691212,0.7264654216259816,1.3600931453504816,11.955979477205979,7.000000000000006,14.0,182469567.28,,
1446,2021-02-24,RRD,31.666666666666686,994.487472238606,8.144089044380877,304294.43999999354,-0.0031645569620252488,-0.1295681063122924,0.050473186119873864,-0.07594936708860751,-0.000816455696202525,-0.013456810631229242,0.004547318611987387,-0.008094936708860752,7.657168419995009,0.7130086109947523,1.364640463962469,11.947884540497117,10.759493670886066,3.16,231123470.04,,
1447,2021-02-25,ASRV,16.788321167883204,1356.4200896433226,9.627702933885372,2612266.200000001,0.09375000000000004,0.034653465346534684,0.07126436781609187,0.1875,0.008875000000000004,0.0029653465346534684,0.0066264367816091865,0.01825,7.666043419995009,0.7159739575294058,1.371266900744078,11.966134540497118,11.250000000000004,4.8,74304525.0,,
1448,2021-02-25,TRUE,18.10276679841898,847.3513616501018,3.1283045799563554,2406218.491,0.1072623828647925,-0.014981273408239714,-0.0009372071227741132,0.09303882195448461,0.01022623828647925,-0.0019981273408239716,-0.0005937207122774114,0.00880388219544846,7.6762696582814876,0.7139758301885819,1.3706731800318006,11.974938422692565,4.5816599732262375,5.976,511744654.245,,
1449,2021-02-25,MLAC,2.4390243902439046,1008.6546849873663,6.415971755826929,220963.95000000054,0.01428571428571432,-0.009784735812133037,0.012560386473429856,0.017142857142857116,0.0009285714285714321,-0.001478473581213304,0.0007560386473429856,0.0012142857142857116,7.677198229710059,0.7124973566073686,1.3714292186791437,11.97615270840685,0.0,10.5,185976562.5,,
1450,2021-02-25,SCKT,38.61386138613862,1212.7842058343863,0.8819810222221082,55265908.919999994,0.16142857142857142,0.031336405529953905,0.07580919931856904,0.2492857142857143,0.015642857142857142,0.0026336405529953904,0.007080919931856904,0.02442857142857143,7.692841086852916,0.715130997160364,1.3785101386110006,12.000581279835421,33.00000000000001,14.0,84284124.98,,
1451,2021-02-25,DYNT,77.34375,2313.452953952061,8.73943598724109,52541943.37,0.2951541850220264,-0.006666666666666672,0.06250000000000006,0.33480176211453744,0.029015418502202642,-0.0011666666666666672,0.005750000000000006,0.03298017621145374,7.7218565053551185,0.7139643304936973,1.3842601386110005,12.033561456046876,12.77533039647578,2.27,28371904.0,,
1452,2021-02-25,KOSS,76.78958785249456,1917.0013397348102,5.8379480115423625,424306015.2,0.33957055214723925,0.12497054434058588,0.11302833255921979,0.4874233128834356,0.033457055214723926,0.011997054434058588,0.01080283325592198,0.048242331288343564,7.755313560569842,0.725961384927756,1.3950629718669225,12.08180378733522,7.515337423312873,32.6,196736726.35000002,,
1453,2021-02-25,JAN,41.636582430806236,935.6772516006298,5.625252653595335,12537786.69,0.17757009345794392,0.07490431930016389,0.05526859504132233,0.2812234494477484,0.017257009345794393,0.006990431930016389,0.005026859504132234,0.027622344944774842,7.772570569915636,0.7329518168577723,1.4000898313710548,12.109426132279994,10.195412064570952,11.77,27369328.8,,
1454,2021-02-26,AFI,28.712871287128717,1012.21346574776,6.3155333238884195,165919.38000000382,0.003846153846153935,0.007692307692307699,-0.0038610038610039504,0.007692307692307699,-0.00011538461538460653,0.00026923076923076987,-0.0008861003861003952,0.00026923076923076987,7.7724551853002515,0.7332210476270031,1.3992037309849543,12.109695363049225,6.923076923076921,5.2,112454837.03999999,,
1455,2021-02-26,LIXT,75.06631299734747,2013.2816858516628,9.933423379890888,56121519.95999998,0.15454545454545449,0.030303030303030234,0.17204301075268816,0.3212121212121211,0.01495454545454545,0.0025303030303030234,0.016704301075268817,0.03162121212121211,7.787409730754797,0.7357513506573061,1.415908032060223,12.141316575170437,8.939393939393959,6.6,76705988.94,,
1456,2021-03-01,ARYD,5.9299191374663,840.9016922432726,,54394.79999999965,0.02035623409669198,0.04058721934369608,-0.002597402597402542,0.0576759966072943,0.0015356234096691982,0.0035587219343696085,-0.0007597402597402542,0.005267599660729431,7.788945354164467,0.7393100725916757,1.4151482918004827,12.146584174831167,1.781170483460559,11.79,221604075.0,,
1457,2021-03-01,TVAC,2.7613412228796763,944.0761334966621,1.9175802326095175,36324.87000000006,0.029750479846449185,0.010816125860373593,-0.005934718100890257,0.034548944337811846,0.0024750479846449187,0.0005816125860373593,-0.0010934718100890257,0.0029548944337811846,7.791420402149112,0.7398916851777131,1.4140548199903937,12.149539069264948,0.0,10.42,217996875.0,,
1458,2021-03-01,SCKT,26.546146527117042,833.7614027228568,0.08812198863569892,4543217.6,0.1383458646616541,0.052064631956912036,0.02792321116928449,0.20601503759398496,0.01333458646616541,0.004706463195691204,0.002292321116928449,0.020101503759398495,7.804754988615278,0.7445981483734043,1.416347141107322,12.169640573024347,0.4511278195488577,13.3,82273941.42,,
1459,2021-03-01,VMAC,4.433497536945796,1907.3155790195722,0.18814143642017625,7574.800000000007,0.03773584905660381,0.016472868217054255,-0.01176470588235304,0.04245283018867918,0.0032735849056603813,0.0011472868217054255,-0.001676470588235304,0.0037452830188679184,7.808028573520938,0.7457454351951097,1.4146706705190868,12.173385856043215,0.0,10.6,127443665.39999999,,
1460,2021-03-01,HPX,3.609756097560979,879.7475559736341,0.8707587866985813,30971.589999999935,0.03483992467043307,0.007835455435847214,0.0039024390243901606,0.04613935969868159,0.0029839924670433072,0.0002835455435847214,-0.00010975609756098395,0.00411393596986816,7.811012565987981,0.7460289807386944,1.4145609144215259,12.177499792013084,0.0,10.62,323951250.0,,
1461,2021-03-01,APEN,29.42430703624732,888.3281043262388,9.606207404675228,1267617.299999973,-0.004942339373970241,-0.11287477954144615,0.07049180327868848,-0.039538714991762654,-0.0009942339373970241,-0.011787477954144615,0.006549180327868848,-0.004453871499176265,7.810018332050584,0.7342415027845498,1.4211100947493946,12.173045920513907,31.13673805601318,6.07,240904408.6,,
1462,2021-03-01,LHC,7.479508196721318,2263.418542797683,0.15343907911579882,37160.640000000065,0.05147759771210685,0.005020080321285212,-0.0010050251256282978,0.055290753098188754,0.004647759771210686,2.0080321285211554e-06,-0.0006005025125628299,0.005029075309818876,7.8146660918217945,0.7342435108166784,1.4205095922368318,12.178074995823726,0.4766444232602307,10.49,466406249.99999994,,
1463,2021-03-02,JCS,87.4766355140187,3436.8360623577623,9.973808812951793,249618211.4699999,0.27816550348953134,0.0723589001447178,0.04558011049723758,0.36091724825523425,0.027316550348953136,0.006735890014471779,0.004058011049723758,0.035591724825523426,7.8419826421707475,0.7409794008311501,1.4245676032865555,12.21366672064925,14.157527417746763,10.03,70377339.48,,
1464,2021-03-02,WSTG,15.27377521613833,986.4263836190685,3.5124212528230117,13474.799999999912,-0.009999999999999934,-0.042079207920792214,0.0,-0.05250000000000007,-0.0014999999999999935,-0.004707920792079222,-0.0005,-0.005750000000000007,7.840482642170747,0.7362714800390708,1.4240676032865556,12.20791672064925,8.333333333333325,24.0,106311428.39999999,,
1465,2021-03-02,GEG,39.892753623188405,1433.3118396896157,9.536546493249627,4306907.0781,0.18778360234548203,0.0764872521246459,0.09948979591836737,0.32453432235874274,0.018278360234548204,0.007148725212464589,0.009448979591836737,0.031953432235874275,7.858761002405296,0.7434202052515354,1.4335165828783922,12.239870152885123,0.49105940368396883,4.8263,105343786.8,,
1466,2021-03-02,NNVC,94.31279620853078,2078.648784092642,9.849884145746083,203142128.89999986,0.18902439024390233,0.09599999999999995,0.060150375939849676,0.31097560975609745,0.018402439024390232,0.009099999999999995,0.005515037593984968,0.030597560975609745,7.877163441429686,0.7525202052515354,1.4390316204723772,12.270467713860732,6.219512195121979,8.2,76641250.0,,
1467,2021-03-02,SSKN,24.855491329479772,818.8522255761342,8.050590590958356,1536285.3750000005,0.09490740740740744,0.08465608465608462,0.03324808184143231,0.19907407407407413,0.008990740740740744,0.007965608465608462,0.0028248081841432313,0.019407407407407415,7.886154182170427,0.7604858137171439,1.4418564286565205,12.289875121268139,5.555555555555536,2.16,67182947.44500001,,
1468,2021-03-03,KMPH,67.2322375397667,1673.730744057037,6.48167044623756,136147453.49999994,0.14584654407102085,0.15004413062665484,0.15887156644394956,0.38934686112872535,0.014084654407102085,0.014504413062665485,0.015387156644394957,0.03843468611287254,7.900238836577529,0.7749902267798093,1.4572435853009156,12.328309807381011,15.091946734305628,15.77,475752668.22,,
1469,2021-03-03,PAQC,4.64177598385469,1791.9372076147843,,59981.86999999986,0.045323047251687454,-0.010152284263959355,0.005050505050505122,0.040501446480231434,0.004032304725168746,-0.0015152284263959357,5.050505050512195e-06,0.0035501446480231437,7.904271141302698,0.7734749983534134,1.4572486358059662,12.331859952029035,0.0,10.37,284625000.0,,
1470,2021-03-03,FVT,4.477611940298498,1264.6834705994106,,24914.399999999994,0.039999999999999994,0.035328753680078456,-0.010912698412698357,0.0638095238095238,0.0034999999999999996,0.0030328753680078455,-0.0015912698412698359,0.005880952380952381,7.907771141302698,0.7765078737214213,1.4556573659646963,12.337740904409987,0.0,10.5,289800000.0,,
1471,2021-03-03,SLGG,47.63092269326683,1037.96242482197,7.795548842294431,55936010.23,0.11993243243243243,-0.4318181818181818,-0.18234165067178507,-0.4898648648648649,0.011493243243243243,-0.04368181818181818,-0.018734165067178506,-0.04948648648648649,7.919264384545941,0.7328260555396031,1.436923200897518,12.2882544179235,8.070945945945951,5.92,186404729.39,,
1472,2021-03-05,EYES,60.13986013986015,1431.9672451985964,9.91949330507687,2589057075.5,-1.5283842794759825,-0.3284424379232506,-0.5302245250431777,-4.139737991266376,-0.15333842794759825,-0.03334424379232506,-0.05352245250431778,-0.4144737991266376,7.765925956598343,0.6994818117472781,1.3834007483932,11.873780618796863,331.8777292576419,2.29,228179129.04,,
1473,2021-03-08,FVAM,4.270109235352537,854.5870772255423,0.07025287666155636,350.28000000000145,-0.006666666666666694,0.032380952380952364,0.006622516556291418,0.032380952380952364,-0.0011666666666666694,0.0027380952380952365,0.00016225165562914177,0.0027380952380952365,7.764759289931677,0.7022199069853733,1.3835630000488293,11.876518714034958,0.6666666666666599,10.5,112945386.19,,
1474,2021-03-08,LCAP,3.699999999999992,1029.348441599166,0.08760556406282953,2579.579999999996,0.026036644165863026,0.0019999999999999575,0.009900990099009866,0.03760848601735765,0.0021036644165863027,-0.00030000000000000426,0.0004900990099009866,0.003260848601735765,7.766862954348263,0.7019199069853733,1.3840530990587303,11.879779562636694,0.0,10.37,296940000.0,,
1475,2021-03-08,FCAX,2.4489795918367196,850.2253996804083,,25050.89999999976,0.014940239043824561,-0.003045685279187933,0.004044489383215462,0.01593625498007952,0.0009940239043824562,-0.0008045685279187934,-9.555106167845381e-05,0.0010936254980079521,7.767856978252646,0.7011153384574546,1.3839575479970518,11.880873188134702,0.0,10.04,494500000.0,,
1476,2021-03-08,EYES,53.02245250431778,1262.4973697928176,3.0071719358125844,932339637.48,-0.3284424379232506,0.17395944503735317,-0.5921835174171622,-0.7471783295711063,-0.03334424379232506,0.016895944503735317,-0.059718351741716226,-0.07521783295711064,7.734512734460321,0.7180112829611899,1.3242391962553357,11.805655355177592,67.38148984198646,8.86,463846001.52,,
1477,2021-03-09,EYES,59.21835174171621,1410.0255606112232,0.9150400659738673,349442206.8599998,0.17395944503735317,0.13851851851851846,0.12790697674418608,0.37940234791889,0.016895944503735317,0.013351851851851846,0.012290697674418607,0.037440234791889,7.751408678964056,0.7313631348130417,1.3365298939297543,11.843095589969481,6.723585912486674,18.74,610054044.48,,
1478,2021-03-09,INVO,70.7395498392283,2272.0373494288747,9.495850272260379,395950188.33000004,-0.7702448210922789,0.12380952380952372,0.2180851063829788,-0.21280602636534857,-0.0775244821092279,0.011880952380952372,0.02130851063829788,-0.02178060263653486,7.673884196854829,0.743244087193994,1.3578384045680523,11.821314987332947,131.63841807909606,5.31,110306856.8,,
1479,2021-03-09,XELA,49.6969696969697,1212.9655663529636,9.687192182203141,1016398138.1400001,-0.8663967611336032,0.3141447368421053,-0.3188720173535791,-0.6882591093117407,-0.08713967611336032,0.030914473684210533,-0.03238720173535791,-0.06932591093117407,7.586744520741468,0.7741585608782046,1.3254512028326944,11.751989076401774,122.67206477732793,2.47,1195979348.69,,
1480,2021-03-10,KOSS,40.949720670391066,1022.2827284565999,4.265396665633285,304509505.6,-0.20015854141894573,0.06557984438680992,0.10865257595772795,0.00039635354736431084,-0.020515854141894576,0.006057984438680992,0.010365257595772795,-0.000460364645263569,7.5662286665995735,0.7802165453168856,1.3358164604284672,11.75152871175651,60.44391597304794,25.23,276692432.6,,
1481,2021-03-10,MNOV,73.41549295774648,2938.5916602898615,8.529523312361704,30752740.919999983,0.11269035532994919,0.04359673024523165,0.1601830663615561,0.28730964467005077,0.010769035532994919,0.0038596730245231653,0.01551830663615561,0.028230964467005078,7.5769977021325685,0.7840762183414087,1.351334767064623,11.779759676223515,9.746192893401018,9.85,428637970.04,,
1482,2021-03-10,ENVB,70.30716723549489,1587.3230317899174,9.7147609558563,119134444.95000005,0.09018036072144292,0.07936507936507932,0.16740088105726877,0.3026052104208417,0.008518036072144292,0.007436507936507932,0.01624008810572688,0.02976052104208417,7.5855157382047125,0.7915127262779167,1.36757485517035,11.809520197265599,40.28056112224447,4.99,142481689.28,,
1483,2021-03-10,CETX,86.82634730538923,2314.0619050573405,9.40677951960097,79867303.60000001,0.1794871794871795,0.10593220338983052,0.07812500000000007,0.3237179487179488,0.01744871794871795,0.010093220338983052,0.0073125000000000065,0.03187179487179488,7.602964456153431,0.8016059466168998,1.37488735517035,11.841391992137394,34.61538461538463,3.12,53202416.64,,
1484,2021-03-10,GPAC,3.7623762376237657,1086.9476405279381,0.10339552523339471,7972.800000000019,0.028625954198473347,0.004995004995004888,0.016699410609037322,0.04961832061068698,0.0023625954198473347,-4.995004995111789e-07,0.0011699410609037322,0.0044618320610686985,7.605327051573278,0.8016054471164002,1.3760572962312536,11.845853824198462,0.190839694656475,10.48,381750000.0,,
1485,2021-03-11,SIEB,45.81395348837209,1393.17412046795,7.66268590745758,5804179.599999992,0.0637958532695374,-0.04166666666666675,0.059625212947189185,0.08293460925039867,0.0058795853269537415,-0.004666666666666675,0.005462521294718919,0.007793460925039866,7.611206636900231,0.7969387804497335,1.3815198175259726,11.853647285123502,11.483253588516762,6.27,181698277.70000002,,
1486,2021-03-11,NVFY,188.75000000000003,5265.827430695464,9.164120519439026,92156891.91999999,0.352092352092352,-0.21375921375921378,0.09354120267260577,0.28715728715728706,0.034709235209235204,-0.02187592137592138,0.008854120267260577,0.028215728715728708,7.645915872109467,0.7750628590738121,1.3903739377932332,11.881863013839231,8.080808080808088,6.93,30024863.48,,
